set_key,year,brand,product,player_name_key,player_name_display,card_count,section_count,sections,affiliation_count,affiliations
2024_topps_series1,2024,Topps,Series 1,joe ryan,Joe Ryan,2,3,Base|Major League Material|Team Color Border Variations,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,joey meneses,Joey Meneses,1,2,Base|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,joey votto,Joey Votto,15,16,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Baseball Stars Dual Autographs|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Major League Material Autographs|Superstar Blueprint|Superstar Blueprint Autographs|Team Color Border Variations|Topps Reverence Autograph Patch,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,joey wiemer,Joey Wiemer,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,johan oviedo,Johan Oviedo,1,1,Base,1,Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,johan rojas,Johan Rojas,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Philadelphia Phillies|Philadelphia Phillies	RC
2024_topps_series1,2024,Topps,Series 1,john kruk,John Kruk,1,1,1989 Topps Baseball Autographs,1,Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,john smoltz,John Smoltz,3,3,1989 Topps Baseball Autographs|1989 Topps Baseball Relics|Topps Reverence Autograph Patch,1,Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,johnny bench,Johnny Bench,4,4,Baseball Stars Dual Autographs|Grand Gamers|Grand Gamers Autographs|Legendary Homefield Advantage,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,johnny mize,Johnny Mize,1,1,Cut Signatures,1,St. Louis Cardinals	1/1
2024_topps_series1,2024,Topps,Series 1,jon gray,Jon Gray,1,2,Base|Team Color Border Variations,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,jonah heim,Jonah Heim,8,9,Base|In the Name Relics|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations|World Champion Autographs|World Champion Relics|World Series Champion Autograph Relics,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,jonathan india,Jonathan India,6,7,1989 Topps Baseball Relics|Base|Baseball Stars Autographs|Major League Material|Major League Material Autographs|Social Media Follow Back Redemptions|Team Color Border Variations,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,jonathan ornelas,Jonathan Ornelas,1,1,1989 Topps Baseball Autographs,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,jonny deluca,Jonny Deluca,1,2,Base|Team Color Border Variations,2,Los Angeles Dodgers|Los Angeles Dodgers	RC
2024_topps_series1,2024,Topps,Series 1,jordan balazovic,Jordan Balazovic,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Minnesota Twins|Minnesota Twins	RC
2024_topps_series1,2024,Topps,Series 1,jordan lawlar,Jordan Lawlar,7,9,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Autographs|Stars of MLB|Stars of MLB Chrome|Topps Reverence Autograph Patch,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,jordan romano,Jordan Romano,2,3,Base|In the Name Relics|Team Color Border Variations,1,Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,jordan walker,Jordan Walker,2,2,1989 Topps Baseball Relics|Social Media Follow Back Redemptions,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,jordan westburg,Jordan Westburg,7,10,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Base|Baseball Stars Autographs|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Team Color Border Variations,2,Baltimore Orioles|Baltimore Orioles	RC
2024_topps_series1,2024,Topps,Series 1,jordan wicks,Jordan Wicks,1,1,Baseball Stars Autographs,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,jordyn adams,Jordyn Adams,1,1,1989 Topps Baseball Autographs,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,jorge lópez,Jorge López,1,1,In the Name Relics,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,jorge mateo,Jorge Mateo,4,5,Base|City Connection Swatch Collection|Postseason Performance Autograph Relics|Postseason Performance Autographs|Team Color Border Variations,1,Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,jorge polanco,Jorge Polanco,1,2,Base|Team Color Border Variations,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,jorge soler,Jorge Soler,2,2,Baseball Stars Autographs|In the Name Relics,1,Miami Marlins
2024_topps_series1,2024,Topps,Series 1,jose altuve,Jose Altuve,15,15,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 Greatest Hits|2023 Greatest Hits Autographs|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material Autographs|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Topps Reverence Autograph Patch,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,jose canseco,Jose Canseco,3,4,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Autographs,1,Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,jose ferrer,Jose Ferrer,1,2,Base|Team Color Border Variations,2,Washington Nationals|Washington Nationals	RC
2024_topps_series1,2024,Topps,Series 1,jose urquidy,Jose Urquidy,2,2,Postseason Performance Autograph Relics|Postseason Performance Autographs,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,josh hader,Josh Hader,1,1,In the Name Relics,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,josh jung,Josh Jung,8,10,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Home Run Challenge Code|In the Name Relics|Major League Material|Postseason Performance Autographs|World Champion Autographs,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,josh lowe,Josh Lowe,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,josh naylor,Josh Naylor,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,josh smith,Josh Smith,1,1,World Champion Autographs,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,josiah gray,Josiah Gray,1,1,City Connection Swatch Collection,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,josé abreu,José Abreu,2,2,Postseason Performance Autograph Relics|Postseason Performance Autographs,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,josé berríos,José Berríos,2,3,Base|Postseason Performance Relics|Team Color Border Variations,1,Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,josé fermín,José Fermín,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,2,St. Louis Cardinals|St. Louis Cardinals	RC
2024_topps_series1,2024,Topps,Series 1,josé quintana,José Quintana,1,2,Base|Team Color Border Variations,1,New York Mets
2024_topps_series1,2024,Topps,Series 1,josé ramírez,José Ramírez,15,18,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 All-Topps Team|2023 All-Topps Team Autographs|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|In the Name Relics|Major League Material|Major League Material Autographs|Team Color Border Variations|Topps Reverence Autograph Patch,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,josé rodríguez,José Rodríguez,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Chicago White Sox|Chicago White Sox	RC
2024_topps_series1,2024,Topps,Series 1,josé soriano,José Soriano,1,2,Base|Team Color Border Variations,2,Los Angeles Angels|Los Angeles Angels	RC
2024_topps_series1,2024,Topps,Series 1,josé tena,José Tena,1,1,1989 Topps Baseball Autographs,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,jp sears,JP Sears,1,1,Base,1,Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,juan soto,Juan Soto,24,27,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Baseball Stars Dual Autographs|City Connection Swatch Collection|Companion Cards|Heavy Lumber|Heavy Lumber Autograph Relics|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|In the Name Relics|Major League Material|Major League Material Autographs|Oversized 2024 Topps Baseball|Social Media Follow Back Redemptions|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Superstar Blueprint Autographs|Team Color Border Variations|Topps Mega Star|Topps Reverence Autograph Patch,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,julio rodríguez,Julio Rodríguez,29,31,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 All-Topps Team|2023 All-Topps Team Autographs|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Baseball Stars Dual Autographs|City Connection Swatch Collection|Companion Cards|Heavy Lumber|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Homefield Advantage|In the Name Relics|Major League Material|Major League Material Autographs|Oversized 2024 Topps Baseball|Social Media Follow Back Redemptions|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Superstar Blueprint Autographs|Team Color Border Variations|Topps Mega Star|Topps Reverence Autograph Patch,4,Houston Astros	- League Leaders|Seattle Mariners|Seattle Mariners	- League Leaders|Texas Rangers	- League Leaders
2024_topps_series1,2024,Topps,Series 1,junior caminero,Junior Caminero,4,6,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Autographs|Postseason Performance Autographs,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,justin lawrence,Justin Lawrence,1,2,Base|Team Color Border Variations,1,Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,justin martinez,Justin Martinez,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Arizona Diamondbacks|Arizona Diamondbacks	RC
2024_topps_series1,2024,Topps,Series 1,justin morneau,Justin Morneau,2,2,1989 Topps Baseball Autographs|Baseball Stars Autographs,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,justin steele,Justin Steele,4,3,Base|In the Name Relics|Team Color Border Variations,6,Arizona Diamondbacks	- League Leaders|Atlanta Braves	- League Leaders|Chicago Cubs|Chicago Cubs	- League Leaders|New York Mets	- League Leaders|San Diego Padres	- League Leaders
2024_topps_series1,2024,Topps,Series 1,justin verlander,Justin Verlander,4,6,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|Base|Postseason Performance Relics|Team Color Border Variations,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,ke'bryan hayes,Ke'Bryan Hayes,4,5,1989 Topps Baseball Autographs|Base|Baseball Stars Autographs|Major League Material|Team Color Border Variations,1,Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,keaton winn,Keaton Winn,1,2,Base|Team Color Border Variations,2,San Francisco Giants|San Francisco Giants	RC
2024_topps_series1,2024,Topps,Series 1,keibert ruiz,Keibert Ruiz,1,2,Base|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,ken griffey jr.,Ken Griffey Jr.,56,10,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Baseball Stars Dual Autographs|Celebration of the Kid|Celebration of the Kid Autographs|Grand Gamers|Superstar Blueprint|Superstar Blueprint Autographs,3,Chicago White Sox|Cincinnati Reds|Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,kenley jansen,Kenley Jansen,2,3,Base|In the Name Relics|Team Color Border Variations,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,ketel marte,Ketel Marte,1,1,Postseason Performance Relics,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,kevin gausman,Kevin Gausman,2,3,Base|Postseason Performance Relics|Team Color Border Variations,1,Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,kirby puckett,Kirby Puckett,2,2,1989 Topps Baseball Relics|Cut Signatures,2,Minnesota Twins|Minnesota Twins	1/1
2024_topps_series1,2024,Topps,Series 1,kodai senga,Kodai Senga,3,3,Base|In the Name Relics|Team Color Border Variations,4,Chicago Cubs	- League Leaders|New York Mets|New York Mets	- League Leaders|San Diego Padres	- League Leaders
2024_topps_series1,2024,Topps,Series 1,kris bryant,Kris Bryant,9,12,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|City Connection Swatch Collection|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Social Media Follow Back Redemptions|Team Color Border Variations,1,Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,kutter crawford,Kutter Crawford,1,1,Base,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,kyle bradish,Kyle Bradish,3,3,Base|Postseason Performance Autographs|Team Color Border Variations,4,Baltimore Orioles|Baltimore Orioles	- League Leaders|Minnesota Twins	- League Leaders|New York Yankees	- League Leaders
2024_topps_series1,2024,Topps,Series 1,kyle finnegan,Kyle Finnegan,1,2,Base|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,kyle freeland,Kyle Freeland,1,2,Base|Team Color Border Variations,1,Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,kyle gibson,Kyle Gibson,2,2,Postseason Performance Autograph Relics|Postseason Performance Autographs,1,Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,kyle harrison,Kyle Harrison,4,6,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Autographs,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,kyle schwarber,Kyle Schwarber,8,8,1989 Topps Baseball Relics|Base|Major League Material|Major League Material Autographs|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations,4,Atlanta Braves	- League Leaders|New York Mets	- League Leaders|Philadelphia Phillies|Philadelphia Phillies	- League Leaders
2024_topps_series1,2024,Topps,Series 1,kyle tucker,Kyle Tucker,6,6,2023 Greatest Hits|Base|City Connection Swatch Collection|In the Name Relics|Major League Material|Postseason Performance Relics,4,Houston Astros|Houston Astros	- League Leaders|Seattle Mariners	- League Leaders|Texas Rangers	- League Leaders
2024_topps_series1,2024,Topps,Series 1,lane thomas,Lane Thomas,1,2,Base|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,larry walker,Larry Walker,2,2,1989 Topps Baseball Autographs|Topps Reverence Autograph Patch,1,Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,lars nootbaar,Lars Nootbaar,3,4,1989 Topps Baseball Relics|Base|Baseball Stars Autographs|Team Color Border Variations,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,lawrence butler,Lawrence Butler,1,1,1989 Topps Baseball Chrome Silver Packs,1,Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,leody taveras,Leody Taveras,3,4,Base|Postseason Performance Autographs|Team Color Border Variations|World Champion Autographs,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,logan allen,Logan Allen,1,2,Base|Team Color Border Variations,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,logan o'hoppe,Logan O'Hoppe,1,2,Base|Team Color Border Variations,1,Los Angeles Angels	- Future Stars
2024_topps_series1,2024,Topps,Series 1,logan webb,Logan Webb,5,6,1989 Topps Baseball Autographs|Base|City Connection Swatch Collection|Major League Material|Major League Material Autographs|Team Color Border Variations,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,los angeles angels,Los Angeles Angels,1,1,Base,1,Los Angeles Angels	- Team Card
2024_topps_series1,2024,Topps,Series 1,los angeles dodgers,Los Angeles Dodgers,1,1,Base,1,Los Angeles Dodgers	- Team Card
2024_topps_series1,2024,Topps,Series 1,lou boudreau,Lou Boudreau,1,1,Cut Signatures,1,Cleveland	1/1
2024_topps_series1,2024,Topps,Series 1,lourdes gurriel jr.,Lourdes Gurriel Jr.,2,2,In the Name Relics|Postseason Performance Relics,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,luis arraez,Luis Arraez,7,8,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Postseason Performance Relics|Team Color Border Variations,4,Atlanta Braves	- League Leaders|Los Angeles Dodgers	- League Leaders|Miami Marlins|Miami Marlins	- League Leaders
2024_topps_series1,2024,Topps,Series 1,luis campusano,Luis Campusano,1,2,Base|Team Color Border Variations,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,luis castillo,Luis Castillo,3,4,Base|City Connection Swatch Collection|In the Name Relics|Team Color Border Variations,1,Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,luis matos,Luis Matos,5,8,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Baseball Stars Autographs|Team Color Border Variations,2,San Francisco Giants|San Francisco Giants	RC
2024_topps_series1,2024,Topps,Series 1,luis rengifo,Luis Rengifo,1,1,Base,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,luis robert jr.,Luis Robert Jr.,13,14,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|Base|Companion Cards|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Oversized 2024 Topps Baseball|Stars of MLB|Stars of MLB Chrome|Team Color Border Variations,4,Chicago White Sox|Chicago White Sox	- League Leaders|Los Angeles Angels	- League Leaders|Texas Rangers	- League Leaders
2024_topps_series1,2024,Topps,Series 1,luis severino,Luis Severino,1,1,Major League Material,1,New York Yankees
2024_topps_series1,2024,Topps,Series 1,luke raley,Luke Raley,1,1,Base,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,luken baker,Luken Baker,1,2,Base|Team Color Border Variations,2,St. Louis Cardinals|St. Louis Cardinals	RC
2024_topps_series1,2024,Topps,Series 1,mackenzie gore,MacKenzie Gore,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,maikel garcia,Maikel Garcia,1,1,Base,1,Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,manny machado,Manny Machado,6,7,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|City Connection Swatch Collection|Home Sweet Home Stadium Medallions|Major League Material,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,manuel margot,Manuel Margot,1,2,Base|Team Color Border Variations,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,marco luciano,Marco Luciano,11,12,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Companion Cards|Home Sweet Home Stadium Medallions|Oversized 2024 Topps Baseball|Stars of MLB|Stars of MLB Chrome|Team Color Border Variations|Topps Mega Star,2,San Francisco Giants|San Francisco Giants	(RC)
2024_topps_series1,2024,Topps,Series 1,marcus semien,Marcus Semien,10,10,2023 All-Topps Team|2023 All-Topps Team Autographs|In the Name Relics|Major League Material|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|World Champion Autographs|World Champion Relics|World Series Champion Autograph Relics,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,mark mcgwire,Mark McGwire,3,5,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box,1,Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,mark teixeira,Mark Teixeira,1,1,Baseball Stars Autographs,1,New York Yankees
2024_topps_series1,2024,Topps,Series 1,mark vientos,Mark Vientos,1,2,Base|Team Color Border Variations,1,New York Mets
2024_topps_series1,2024,Topps,Series 1,masataka yoshida,Masataka Yoshida,5,8,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Base|Major League Material|Major League Material Autographs|Team Color Border Variations,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,masyn winn,Masyn Winn,3,4,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,matt chapman,Matt Chapman,4,4,Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Topps Reverence Autograph Patch,1,Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,matt holliday,Matt Holliday,1,1,Baseball Stars Autographs,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,matt manning,Matt Manning,1,2,Base|Team Color Border Variations,1,Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,matt mclain,Matt McLain,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,matt olson,Matt Olson,16,17,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|2023 All-Topps Team|2023 All-Topps Team Autographs|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|In the Name Relics|Postseason Performance Autographs|Social Media Follow Back Redemptions|Team Color Border Variations,4,Atlanta Braves|Atlanta Braves	- League Leaders|New York Mets	- League Leaders|Philadelphia Phillies	- League Leaders
2024_topps_series1,2024,Topps,Series 1,matt waldron,Matt Waldron,1,2,Base|Team Color Border Variations,2,San Diego Padres|San Diego Padres	RC
2024_topps_series1,2024,Topps,Series 1,matt wallner,Matt Wallner,1,2,Base|Team Color Border Variations,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,matt williams,Matt Williams,1,1,1989 Topps Baseball Autographs,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,mauricio dubón,Mauricio Dubón,1,2,Base|Team Color Border Variations,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,max fried,Max Fried,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,1,Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,max muncy,Max Muncy,7,8,1989 Topps Baseball Autographs|Base|City Connection Swatch Collection|Major League Material|Major League Material Autographs|Postseason Performance Relics|Team Color Border Variations|Topps Reverence Autograph Patch,1,Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,max scherzer,Max Scherzer,4,5,1989 Topps Baseball|1989 Topps Baseball Foil Mega Box|World Champion Autographs|World Champion Relics|World Series Champion Autograph Relics,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,mel ott,Mel Ott,1,1,Cut Signatures,1,New York Giants	1/1
2024_topps_series1,2024,Topps,Series 1,merrill kelly,Merrill Kelly,2,3,Base|Postseason Performance Relics|Team Color Border Variations,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,miami marlins,Miami Marlins,1,1,Base,1,Miami Marlins	- Team Card
2024_topps_series1,2024,Topps,Series 1,michael brantley,Michael Brantley,3,3,Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,michael conforto,Michael Conforto,1,1,Baseball Stars Autographs,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,michael harris ii,Michael Harris II,6,7,1989 Topps Baseball Autographs|1989 Topps Baseball Relics|Base|Major League Material|Major League Material Autographs|Postseason Performance Relics|Team Color Border Variations,1,Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,michael kopech,Michael Kopech,1,1,Base,1,Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,michael lorenzen,Michael Lorenzen,1,1,In the Name Relics,1,Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,michael massey,Michael Massey,1,2,Base|Team Color Border Variations,1,Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,michael wacha,Michael Wacha,1,2,Base|Team Color Border Variations,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,mickey moniak,Mickey Moniak,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,miguel amaya,Miguel Amaya,1,2,Base|Team Color Border Variations,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,miguel cabrera,Miguel Cabrera,7,9,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 Greatest Hits|Base|Home Sweet Home Stadium Medallions|Major League Material|Team Color Border Variations,1,Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,mike piazza,Mike Piazza,3,3,1989 Topps Baseball Relics|Baseball Stars Dual Autographs|Topps Reverence Autograph Patch,1,New York Mets
2024_topps_series1,2024,Topps,Series 1,mike schmidt,Mike Schmidt,7,9,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Dual Autographs|Grand Gamers|Grand Gamers Autographs|Legendary Homefield Advantage|Topps Reverence Autograph Patch,1,Philadelphia Phillies
